0,1,2,3,4,label
88.39475419538485,39.86494284459741,24.067098082428725,18.531209090659704,-9.501348946727582,standing
70.85705027268767,26.000495730606602,-1.4032009256710865,7.761485059241512,-24.93132336072307,standing
-93.53994279647912,-44.265734770412834,11.365286178501652,-5.583238306785309,10.256559026237959,standing
64.31445435600028,13.7715176778581,-6.107452975444161,11.709587556277537,-38.32380050536357,standing
81.04783733453894,17.04210520080855,12.797289173834177,35.60285277538962,-25.625007053825946,standing
82.66073724515564,17.317052679926164,21.95129827075159,50.82869737505376,-17.703360965478737,standing
81.349079922839,10.602379052176943,18.033579272928822,40.12823300432348,-19.49085715714157,standing
75.04814652176867,-3.1408654591464966,5.297896176642755,14.762029667640455,-20.71386775479767,standing
80.3578373299751,-18.247856791159776,-5.5058037436598255,-4.12616207816794,-20.112120439838243,standing
83.04459329786374,14.415214448421949,7.284582599523294,9.668607934016155,-16.886988240829744,standing
41.0018539276835,-12.842352272196777,18.617830696102022,-36.888885623776765,8.595775909674291,standing
75.78908415186004,-21.686625095186812,6.725687906727384,16.215374845575326,-12.269741362295967,standing
78.45359251190627,-4.841001968150792,1.3971791720005626,3.011211431123578,-21.166229890554952,standing
85.886444241351,18.433800027812794,12.697381443830235,12.142375689330155,-11.590860147329714,standing
87.95712047573693,10.46428070813917,21.158722626020367,23.142096083008052,0.7174187323866335,standing
93.69515163814998,-2.7774244857377113,21.09286794636969,42.3748941416969,9.165964475731105,standing
80.33080064332034,-47.0157051006785,-23.424733133641418,-19.47626194385873,-14.458592349351633,standing
83.53256919319676,10.120487074864556,15.122854065232001,24.642746629902923,-1.5892616901763006,standing
85.68735333716211,-7.577841581637841,10.714600955731175,32.53869670790858,-0.7206731397992492,standing
20.25789393454454,-17.289841701180748,2.5092892592912186,-3.33347821845961,-21.933401702122147,standing
69.91838031034837,-61.57938634713743,-29.31949640621148,-28.305635572265928,-30.003667008930783,standing
-46.18877879871977,-20.495138923965243,52.73235626100393,-6.059216828395376,-57.84557185094781,standing
-1.3134374776159348,-47.876151951982585,32.39989831003605,-8.204993978095008,-27.762265824543555,standing
-15.438549169336653,-68.1438209172816,24.075482713172324,4.218165552023095,-20.645287188401134,standing
-2.050082893527076,-43.900990789745144,43.778839102858285,-2.9416639556563693,-37.32444233882284,standing
-93.72810792059079,-39.85747481496286,36.34715931140245,-0.4652315672245768,-21.437113724091297,standing
6.056248025646255,-41.441719884903016,29.29901834358559,8.43312566388459,-20.6745325675695,standing
-75.6018575379859,-26.99443456211354,18.284844461319782,9.132934961230564,-5.86074897199353,standing
-69.70187169140652,-29.567516893817654,21.951333438033448,10.018192946864575,-1.7738435658660165,standing
5.376322836947963,5.5053818232793645,41.9773326540102,-40.41250390800237,22.762381438750353,standing
-136.73997661889885,-42.512844501984155,-9.289094080851893,11.1479035841994,-8.081313396542043,standing
-74.32704385816021,-47.10295769292248,-41.5068228569692,18.829556875816415,3.342633190462834,standing
-62.087837883809584,-58.60849877315353,-5.13069426061929,15.195726352248778,-62.58076202540641,standing
-96.98944657377456,-60.925903706721016,31.250839456372507,11.529613246966857,-67.64578284298511,standing
-113.96619351601086,-59.289461628498394,21.80674293575363,18.392710617417848,-46.358296652760636,standing
-65.28153959191232,-19.400584403054737,11.979411368792835,17.959642240299836,-67.36343713903594,standing
-22.297489114827812,-31.872766092966607,29.132382450598502,-6.227934064698071,-1.611060117251597,standing
10.35149158584278,-8.816277432815738,71.96729989773779,-5.382996502058496,3.386512470838504,standing
26.35724317931937,-5.435801764598068,64.76433574271991,43.63895700105047,-5.509527388465287,standing
42.76974844916026,39.15102922209624,-27.904508277899083,47.08302491009342,-18.5006728764261,standing
-40.72264749402149,38.36031667145318,-21.947707073013554,32.069258100447946,-14.536670564110267,standing
-77.13017279662336,-20.771366625719224,31.0114653023159,29.52377472821151,-11.25412780041497,standing
-119.85702266628053,-48.35730858001685,8.80033475365033,13.626562013449833,-28.788825149543356,standing
-49.38970458044187,-11.001647705654236,32.118032280492415,40.842746608454796,-19.318851531148013,standing
-41.945483156390566,36.55436321514239,70.74985783109463,-37.47985942253456,-21.78188174265312,standing
-32.7004184686287,26.238950937082407,77.44636817149858,-12.785183897247087,-26.356695926730488,standing
-52.96158587035663,14.850534890799068,60.7686682425763,4.470393889979343,-29.426969324113713,standing
-59.74121391850386,-3.650959566817548,61.324489554317964,13.833762693571657,-16.843347170107755,standing
-7.872989423836941,11.398425623339577,-81.85205682035341,84.10459489161791,-24.133374195788043,standing
-100.03025508477498,-2.487739046617264,13.052775707559267,9.568528071901948,-19.748837907092863,standing
31.185771814581017,20.983478511116274,38.13968260635704,13.262074773001014,-6.829930821929338,standing
-37.92403071529992,48.639005425701214,92.03071191164317,-14.767256924749525,-15.703759281586883,standing
-86.38878843371313,-52.6120875023481,32.95272401554951,-2.6128384648438123,-78.94490107211848,standing
-86.24766500615905,-9.524931740173201,11.787267201355402,-17.045214227669376,-2.678551401652747,standing
2.710452320320769,50.68391360519456,40.21704033237357,-49.09050624422592,-0.463338838443331,standing
44.16512374556015,30.004258838642784,-90.67139956016493,-18.29041915821542,25.81140312275572,standing
-31.98786553805334,25.59875066521107,-50.903744241034275,-22.105681534842805,23.922092456785645,standing
-27.248138706922617,-27.724069415218693,-39.708208829650914,37.44685014705959,24.048352688608887,standing
77.80055541706452,40.89459757476422,-0.9939477151826068,-53.843837076426695,-4.781547325989301,standing
78.0989385342478,60.994809051622894,15.309907137524643,2.580985037925579,1.7907892690357272,standing
9.530510104008613,-4.979466026939619,-23.473152353991633,-35.180731371644924,-3.6195185418452738,standing
54.811633224911816,-9.863676817414031,-8.965714494438597,16.825831574992307,-8.57180360460751,standing
-51.15090122755001,1.6975683648685447,-23.73023875407251,31.561641827950716,31.588219125716638,standing
-145.05310899698054,76.51199280792346,5.249256853367665,-42.278710134840615,29.858571158926445,standing
-196.61925046558736,-4.736963671463968,-55.87310491863093,-20.357873859052866,0.9297620770253054,standing
2.0521323981384967,58.88115520221285,38.62574309947318,-13.330731867565575,28.185410657332845,standing
-196.42726417991145,-21.140105770969,-20.788746437318913,-36.90924921261343,26.284266411850187,standing
58.01444804325973,-5.571730147384841,1.360559761444577,-1.3911993447275544,8.356304369134442,standing
23.561518443061402,18.378712397309314,-49.14046883296106,3.1332181513586725,-13.614594974672485,standing
-109.92267066793787,27.69971319125635,1.43251213979973,93.13487675113092,49.34239195149792,standing
-132.20440112930288,19.236622403642656,-12.488278562765299,-98.27677269650088,42.886385534843456,standing
114.57542717750897,37.48477752976481,-1.897868273649184,-23.13109084198717,-8.8674852696262,standing
18.18231370284684,24.48800895100156,-11.517293988642276,-4.687849696377776,9.051803847599814,standing
68.08827132646906,-6.259960660606794,-0.9281680926878693,-11.018783450625378,12.647153533575281,standing
42.84648517904782,16.345721760013717,2.6081493872157537,-4.140653887349335,-23.032533947660262,standing
81.48003845485289,44.217055535399226,-2.7452578557285214,16.61108069813673,-15.123481189966519,standing
14.10900608306855,-18.138423009428195,-42.0465345963964,-38.30201182778099,-32.923968482528416,standing
5.294294780448524,58.06343758039506,1.660490778092452,-3.6674228080264255,15.48863099716399,standing
41.24171421356516,47.33870186555612,18.743999285887686,-10.587248548880972,-47.709567973754154,standing
12.36593346726579,-10.63308336897677,-33.280097922274244,-24.087882988938354,9.669634407707328,standing
-13.6062548497747,90.70183003622105,15.139889145507855,8.113665579999035,-15.358979468223907,standing
13.438693279098118,75.79976264366258,-2.939544269032755,-8.693688862361192,-5.038537377404751,standing
-8.657706612432207,42.43898127116816,56.453241659281204,-24.79936690918204,2.5875876416079038,standing
102.44813216285542,20.295747102765418,11.083578769506712,16.890271544051632,-0.4213479796363586,standing
-88.52359619000464,21.5390540479779,-41.22345535577548,-7.158805057837681,5.591766260317915,standing
67.12931963518469,23.271997468728827,26.708250726101614,39.58835388061405,16.53680799522313,standing
77.26315307392923,26.310483485198205,27.249497785050426,18.48855181772348,4.896311435316154,standing
-64.35337823711194,7.841865682470555,18.616080308243777,-37.8426737158622,3.649183360893055,standing
-122.6681715709139,24.576789701339052,-67.75907015150058,-26.372119268162997,41.113317697440415,standing
-144.5123471591629,101.45532651073063,-34.468134194338134,52.378665294556484,2.99767909026858,standing
-118.56644801254023,111.75787646213962,-38.02928877045686,45.96918371331414,-23.482145117991493,standing
52.858788548448615,25.910188866311202,53.09250918178296,16.300590626334134,-5.794022462750156,standing
95.74680605786483,28.046520091172923,-0.3071019675654689,0.8459761835922182,0.6634708245045999,standing
67.93521636588366,41.662780110216175,-25.28401508435397,13.930663873303185,29.56609435091686,standing
6.639161709684458,-13.568609415418933,48.48963538354401,34.64766035090383,36.91782110333532,standing
24.303292057952206,51.70483094366537,-43.327070112634914,41.197762780417236,-8.062161743446154,standing
70.92548078382924,33.98890941956212,20.646266948003596,-7.746789438386192,-3.3371378178006097,standing
93.45165829514332,54.9224664119923,13.898463440697046,4.876852642967959,10.037493186340427,standing
49.93927692211793,18.8837101736018,0.3531795639005253,9.32121655156044,44.28930101946096,standing
46.028130120665026,24.135690194695968,-28.80998485006321,-24.246890704298487,4.309323345208519,standing
45.36252826786796,46.193548304409944,-22.672091253864842,-10.975790316092443,14.351066898995157,standing
75.14654026538801,30.861055164017856,-16.90840868235177,20.353118351225064,9.654236152782982,standing
40.86820044958142,-44.04165074628208,-47.83604361683953,-21.014299921901753,-8.169078588977754,standing
45.44739845409492,61.51770151104233,-28.387230443757737,4.76885126545816,17.772764980749344,standing
48.256374404523456,52.91130769431345,-25.073821092878184,20.537335814156688,-11.543646893959611,standing
75.52506655835526,34.184404740592186,-20.328312331333898,11.948551766953841,3.5840418341874454,standing
61.112193938479436,25.535106030691978,-21.139468704005285,10.678511668846532,-13.86237222741137,standing
31.17997599900866,38.459374985995254,-66.55559012024149,-15.359096128961571,-25.30155250752918,standing
94.98316018041646,70.76384705917178,4.320069028329268,-7.458610526004141,-4.899863449301115,standing
28.36060987683186,48.62227715282194,-3.6345329870533085,37.91729411038877,2.889304422793277,standing
53.72901857607275,85.54179176037255,-6.320274340384934,11.634497181316458,-12.339764031780902,standing
46.61721940410507,87.44422521453046,-8.027689987223333,11.443787842826989,-15.783233275624298,standing
-35.24077149636926,76.65361194871033,-27.25219002255108,32.88245157964466,-28.165214837618876,standing
-59.28952955782768,-95.66872835576903,-41.346589295279145,15.333357695569457,67.96991868768865,standing
-69.27463508409497,-60.932923973089636,3.1755795887534326,-41.395553177316856,35.834468763035716,standing
79.13116945679485,42.90718428648253,13.171536720869756,8.896280471133084,-11.046728859956346,standing
83.6971131700775,23.49831008484618,-29.629384064218904,-23.59848526970147,3.9778329386772278,standing
30.496902223984648,17.15105928452516,-31.113572708473505,-17.597460425914576,16.197202251783928,standing
61.54547065383878,-10.470516481306959,-15.474445838897175,-17.58790122953399,8.865929350888294,standing
65.24341106180844,-9.533479237187919,-15.003472773881283,-11.686774207607098,21.507035108777224,standing
64.3450991606623,-1.4527916600444115,-20.51471739009312,5.094364213785597,15.560874830940365,standing
51.49222269886178,-14.809824405420116,-29.513541212445006,-8.075018885315739,27.31142849435036,standing
67.68039101392924,25.347648991390344,2.358538495742412,2.056535526012363,15.896702054969944,standing
56.935170426951174,11.708521838919566,8.611896359145792,12.559719342112892,15.763845847574073,standing
10.701503369975114,58.49633057292934,32.51691618251536,12.278526228788705,14.93977512950339,standing
-9.012919854047368,31.16759636279295,-40.808636659888,8.324665089931834,-10.653477839275439,standing
-10.42549953408485,-21.17641042972714,-17.861455097496354,19.577254265390867,49.82521330824041,standing
-4.974607832599133,24.137692900326,-61.17784166847365,18.372317727629525,33.42686543947116,standing
-13.691518885138862,-34.044579849968166,-63.89843569380457,18.378007007293608,-15.346883319869868,standing
-35.98246912573262,-34.76193329231324,-78.7112060098152,104.13982267631522,20.026600015825117,standing
1.9299194545387763,72.95231830380942,-83.66840112737765,39.676748939117466,-33.22441627801144,standing
